t_s,cx_px,cy_px,displacement_px
43.516117538998515,320.0745079289186,205.6700932345207,36.63707821336865
43.546984158998384,317.8950105639525,199.61067771818625,30.498155755558976
43.58414394200008,316.2612483017661,192.7034284344282,24.30444924952679
43.61525102699852,315.22264509990487,185.39724072312083,19.07067716296519
43.647835417999886,313.67403272078775,177.59308366286731,15.103892553625077
43.678988873998605,312.5814080124465,170.14329054842474,15.080527625735181
43.71195576599894,310.68026895432416,163.54277764896824,17.269349060723812
43.74750120899989,308.51528350909365,158.93810178817057,19.653772173040583
43.780079284999374,307.86551724137934,156.8054406130268,21.235929261621333
43.81117995099885,307.3656710831649,157.1619881727674,20.7000697982472
43.843935282999155,306.88451443569556,159.9883347914844,17.949209906687017
43.87494790099845,306.5784825092148,165.14187356561652,13.392181756336129
43.91236034099893,305.9384531590414,172.58632897603485,8.014517986047839
43.9432300569988,304.858648111332,181.08064943671306,8.050763252986304
43.975947836999694,305.3424621804903,190.0838549817423,15.640346260320708
44.007344953999564,305.28042830894,198.41297598682127,23.42512933341325
44.03990089799845,305.98489087856746,204.90486849468383,29.873968802828603
44.07494695499918,306.3438548928479,208.96036664084687,33.899859618950785
44.10860057899845,307.1192022567736,211.4555533687594,36.50633661968817
44.1389344069994,308.10681145113523,211.28897663705163,36.586775201977694
44.171933718998844,310.56115617355476,208.89255825930215,35.03310319064919
44.203314310998394,312.1028653117036,204.22655230281558,31.315692077462334
44.240408441999534,311.0508602150538,197.44059139784943,24.81288601169948
44.27088416299921,319.2761704030146,187.64265184901322,23.704259518768755
44.304036215999076,332.5899326707278,175.046489259378,33.941185207698574
44.3350826019996,336.3944096133751,168.16708463949843,38.52663575924227
44.3723472699985,337.9911155533344,163.76583930257092,41.17239772800732
44.403069611998944,369.9963190610133,178.19908323783727,71.37141500650137
44.43604469699858,367.23937409024745,175.36266375545853,68.58124574146532
44.46700622999924,369.6292069367331,177.48121872643773,70.98530105032829
44.49993851099862,374.0349107361213,181.04527390560037,75.54684679185621
44.53533268799947,374.66546694449704,181.38889941276756,76.19976382704745
44.5677810319994,374.80865610888503,182.1587483304713,76.40136691073327
44.59881138399942,372.3045966110268,183.4164137582195,74.02227877755655
44.63222239999959,372.2557459942211,187.72468479117416,74.53230166452965
44.66308308099906,370.0374140043351,192.03678572550498,73.1687952158291
44.700082702000145,397.4724662647143,189.0904392764858,99.68275823890603
44.73127498299982,393.6575784753363,189.50487294469355,95.96021392156526
44.76429378699868,390.9349242139546,188.88519353626455,93.17758914454703
44.795180126999185,391.2135482070601,188.64699316310868,93.42082935409748
44.828005889999986,392.28145485303446,190.42567138930005,94.73449801514045
44.863595139999234,394.4025438783486,189.75023093867688,96.73247628812688
44.89605063599993,322.2510381275953,196.4731596828992,31.273157116074323
44.92676504299925,320.20696705197764,187.2105056223952,24.31482460610807
44.959676454000146,354.7859734964322,179.56159021406728,56.24194344478827
44.99108504200012,353.9929444778512,178.39406694728402,55.38663872358775
45.02805283699854,353.11035957240034,177.29807580174926,54.46664559576072
45.05909325899847,351.0900733874082,176.00683661645422,52.42953156787937
45.09187971799838,348.2476868613726,174.4939657253198,49.60826369126085
45.12322014599886,345.1243774900398,173.3238296812749,46.53754121096047
45.15590826999869,345.4625511402762,176.09944505205166,46.802232616977214
45.19135096299942,345.8174087634345,179.72945947009958,47.30862621172734
45.2243997939986,344.189765033851,183.36758263639982,46.13063847159473
45.254841323998335,343.21588602654174,189.3718969555035,46.535138660400705
45.287515345999054,341.99266793812245,196.78631065903792,48.08457952862749
45.318943032998504,337.4526995846793,202.6424011690509,47.09250146115656
45.35592157499923,335.7946377638334,206.9934968625214,48.40549079660352
45.386893281000084,304.74288107202676,209.90329854400204,34.50098758110919
45.41980616799992,304.60189604879344,212.59400689472287,37.12976108570102
45.45106189699982,338.95952489030105,210.60863973369646,53.157631616371
45.483792006998556,338.3286311970084,208.91180717538597,51.580206488763395
45.519271200999356,342.41702283551103,205.48227296780232,52.79407056121303
45.55157088899978,341.482648002333,200.79581718951798,49.51169518746719
45.582938218998606,344.4641307122798,196.5029359203472,50.20646750206815
45.61562149599922,345.6622411046203,190.9663657284475,49.34437403235922
45.65093494999928,347.40065049000725,187.27624427611588,50.04042464594256
45.683682418999524,319.8943423282492,167.29350801720767,22.92772889836065
45.714900402999774,321.59224270353303,158.76420890937018,28.652415144731982
45.74762933999955,323.5955802812548,155.69726471951785,32.11901197900679
45.77892092299953,325.28944715825384,155.65387299371946,33.47733716448694
45.815769270999226,326.40597293513764,158.75579405817388,32.637336554504785
45.847083173999636,327.1334683772226,164.64310901042836,30.633079553762094
45.87984758899984,328.1760029175784,172.31706783369802,29.737269093043867
45.911039795999386,354.8484259259259,194.78675925925924,59.26359186063921
45.94357842199861,355.4184655396619,198.26996098829648,60.991516046399994
45.97902941099892,358.208788907042,200.6683842319132,64.47751252488315
46.011681230998875,359.8234428641491,202.86921693640673,66.82764532398255
46.04270543899838,328.40111159231986,209.17850440306046,44.59954410866518
46.0757183959995,327.04208677054686,210.49121600977696,44.711423233989095
46.10731624699838,325.6914179967615,210.24789883568508,43.67509982315049
46.14409506699849,324.4327950875597,208.21029489803652,41.29656326245749
46.1749759129998,321.71111582220334,203.19298989470707,35.69182916278932
46.207809574998464,320.1558298435089,196.38439497465285,29.663268976281934
46.23886985899844,318.72657812053694,189.49557269351612,24.214152910851524
46.27179226999942,318.2402784082312,180.55205023452865,20.11494129152422
46.30705154199859,316.8971098265896,172.42705202312138,18.572307462937832
46.33967262999977,315.3426884441377,165.5889885744958,19.63393959267202
46.37089449799896,313.4987897243695,159.72491606152883,21.98154287496224
46.403754327999195,310.9762855130312,156.7184785160836,22.830821459388964
46.43475130399929,309.03630665749444,155.9935030191852,22.486112385126802
46.47178062199964,307.2863325740319,158.04912680334093,19.864107107273593
46.50295335199917,304.8933275750378,162.31713812711436,14.983406037549754
46.535748722999415,303.3221499254439,166.96624644164294,10.114669621789613
46.5666236299985,302.15704154002026,174.04018912529548,3.9805399637083942
46.599658923998504,301.5909025374856,185.39431949250286,9.895469528982773
46.63500582300003,302.1622499056247,195.0502831257078,19.425814557628893
46.667844567999055,303.39627976190474,203.8458333333333,28.302171976308106
46.69884163499955,303.6152518201606,209.01035802747128,33.43680976216233
46.731991577999,304.31142233265564,211.96717114675099,36.46499880553944
46.76257612099835,305.3484848484849,212.3545906829489,37.02101385516598
46.79995423999935,306.17674594186485,210.0514911287278,34.92712256312053
46.83122820199969,308.459812509605,206.07445827570308,31.685156457986594
46.8636603369996,310.16641729010803,198.1246051537822,24.98844081432071
46.89471677599977,311.9470085470085,189.80470085470083,19.201167724880197
46.927764836998904,313.4082058995571,180.60934235815157,15.468361172020483
46.96306738099884,315.55134680134677,171.7806397306397,17.39599167973775
46.99600962399927,317.8114045914589,164.31802847033651,22.40282370843945
47.0266871169988,319.81651600293185,158.68100008143983,27.30456180692108
47.059514120999665,322.19048751486326,155.46611177170035,31.1920862978061
47.09490507299961,324.37042366107113,154.93549160671463,33.20087154936904
47.12748935899981,325.7153024911032,157.2198497429814,32.901401734135796
47.15909615700002,326.8479026577009,161.92699327569645,31.479588731796884
47.19122206499924,328.15058043117745,169.2066334991708,30.24953475539994
47.22261427899866,329.5454165622127,177.51190774630234,30.92467535946142
47.25956178599881,330.85976656368,186.61028149673874,33.9202788564932
47.291087931998845,331.6808216813395,195.01648541343,38.133271979525354
47.32351717099846,332.1935053009433,203.19968277819515,43.21343928808027
47.35479239599954,331.44879909120414,208.51217137293088,46.21513995807483
47.38769112499904,330.0590099975616,211.24343656018854,47.244099289607135
47.4228964670001,328.69870700170776,211.44506790274048,46.50493223401755
47.455705753000075,328.206157635468,209.68013136288997,44.84592374564085
47.48669773599977,327.73558187435634,205.19876416065912,41.24650614018106
47.51948609399915,325.0651764072179,197.54196965616302,34.113517399310915
47.550557663998916,322.7295444294091,189.30861524582767,27.531133003692634
47.58778448799967,320.5911899006178,180.61715462440682,22.423254409632413
47.61870323999938,318.84267871379217,172.37629550890247,20.49478340256499
47.65138614499847,316.2518331226296,165.54782975136956,20.432939377861107
47.682717402998605,314.42330420307945,159.77511444028295,22.579936688381995
47.71534228699966,311.781846104106,156.04211121888133,23.83694906276299
47.750896544999705,310.6433152442033,155.03617826015457,24.097046194640058
47.7835094940001,308.8418677170523,156.79460036107008,21.686573309707953
47.81479985399892,306.52600212262223,161.2225487794922,16.68972865275853
47.84764101399924,304.7641914191419,167.03803630363035,10.795679548276677
47.87875432799956,303.43920959530584,175.2125291224437,4.834088064418556
47.91569499899924,301.8426417319518,183.94853003116836,8.615055554588967
47.94679745299982,302.9638480392157,192.93443627450978,17.52820491016328
47.97951553999883,303.577024753665,203.83225186253304,28.319600414499092
48.01068475299871,303.1695409480963,209.28234608014662,33.64318964509828
48.04345805699995,304.1717250324254,212.51015996541287,36.98044712910026
48.07885918099964,304.56994507380705,213.4671301064195,37.98690714266459
48.11158368299948,305.3520081862369,211.9245331286774,36.59875844538961
48.14261185199939,307.227501256913,208.65552203787496,33.816006693303756
48.175500834999184,310.1494486360998,200.42039079125556,27.039832062257737
48.20658403199923,312.600558380696,191.3415096220959,20.771302151256936
48.24365232799937,314.54738513446455,182.2579140617247,17.095986488323828
48.2746524159993,317.12216510432415,173.80455599233946,18.584984506554015
48.30733150099877,318.74726001511715,165.88813303099016,22.46260311069908
48.338604806998774,321.5259157509157,159.91217948717946,27.92490647208554
48.37550090199875,324.3085892300845,155.7890520694259,32.618843430266395
48.40652045199931,326.7487356933724,154.77366693283648,35.1720264555295
48.4395209309987,329.02063705697617,156.67743382682815,35.95667697567321
48.47075825399952,330.4824827586207,160.95374712643675,35.17529623546076
48.50344271499853,331.7787006275378,167.10529715762272,34.27694760022376
48.538835299999846,335.1410725167581,175.68992484257564,36.48136702156764
48.57141127899922,337.1142946122703,184.69293055123015,39.436721598117586
48.60274624399972,337.3818105174412,193.63378648961955,42.57122198264748
48.635440906999065,337.9946072446072,202.15394790394788,47.267285752960554
48.666599384998335,337.17418997507616,209.559032585618,51.12100731532931
48.70345180899858,334.53241758241757,212.4422161172161,51.17621480677953
48.73449808299847,333.9867216117216,213.2521978021978,51.38031236190641
48.76740064399928,333.27604883870373,211.77425869824657,49.821007699035235
48.79858954199881,332.70015727634376,208.43399019335737,47.05717945282228
48.83144969800014,331.33501783590964,200.85681728101463,41.08933159164087
48.866451095998855,329.5206850304343,192.91818838336943,35.2209309986527
48.89952384999924,327.9300020437359,184.44083384426733,30.478150572697512
48.93063670399897,326.1240024554942,176.1026191937794,27.463887109697815
48.96293817500009,323.1667652276759,168.84151389710232,25.514301645826794
48.99438564799857,320.1536473291212,161.75397281255982,25.75405292800071
49.03150079799889,316.9179196217494,157.42033096926713,26.007839927870187
49.06269770600011,313.6460135826588,155.6143827332775,25.254757216133537
49.09549852799864,311.5810222947254,156.85444988218234,23.04990761347845
49.12627989700013,310.0785720857484,160.9590578710093,18.83824250519731
49.159363114998996,308.94999059973674,166.27138559879674,14.12111321690777
49.19467501999861,307.68510072215884,173.8424553401748,9.265683387674096
49.22736075099965,306.35449735449737,182.54701568736655,10.139705542263407
49.25839891499891,306.213122339441,192.08856191004998,17.824995308712936
49.290954535999845,304.4898514851485,202.13844884488446,26.836520293749516
49.32249557099931,302.88512287646375,208.22389905987134,32.5564741410028
49.359520693999,302.96283125899583,211.50910168487002,35.82568735637088
49.39043437299915,303.4964539007092,213.01726053148764,37.38863946540877
49.42324835499858,304.2765685019206,212.07631241997439,36.5674565117458
49.454619547999755,305.68279301745633,209.12959268495428,33.92171560266293
49.48725452799954,309.8814249363868,203.5579304495335,29.807876871298536
49.522644676999334,311.58565115674554,194.11524131357766,22.300213145654197
49.55542178499854,313.44665395441746,184.34132388994826,17.00485841365553
49.58637802999874,315.9617411850236,175.57697201017808,17.305024754335
49.61923909599864,318.4241214057508,167.91826411075613,21.330465048463576
49.65044116899844,319.5846025801082,161.79300873907616,25.259212309280688
49.68757325399929,322.0892065056678,157.1748808937079,30.018838834884164
49.718466991998866,323.54827089337175,155.16090297790586,32.423436946040916
49.75131510599931,326.4376177024482,155.94530759573132,34.22657700160094
49.782646867999574,328.68676095525154,159.94157199165315,34.02362209941805
49.81970843599993,330.3319482917821,165.92120652508464,33.2190515373171
49.850393819999226,334.02792792792786,173.73063063063063,35.4364554579118
49.88302210299844,336.625860373648,182.76376597836776,38.573173035317616
49.9142049209986,338.26444117165767,192.0301914580265,42.7466236642868
49.947127904999434,337.9281122608968,201.5206177485105,46.8633121380288
49.98270002499885,338.27940093297326,207.85743514199197,50.874380900527555
50.014814008998655,336.94793779580795,211.73326572008114,52.41076109248948
50.04663682499995,336.41394050423094,213.2087586146733,53.047874018239455
50.07937406800011,335.6676328502415,212.2323232323232,51.8310742393347
50.11036133499874,336.8355269048258,208.99820932939383,50.49747184758615
50.147385128999304,335.3598859484986,203.63325314087143,45.973981213327164
50.178209673998936,332.9766657794339,195.89326590364652,39.69407563675603
50.21109018399875,331.8457696827262,186.32931844888367,34.7726767700786
50.24226328899931,329.0931813637272,177.44221155768844,30.469521857039116
50.27522113199848,325.3720042012794,169.8457939463382,27.398396237873676
50.31052567400002,322.1795817958179,163.39549626265492,26.65661561202107
50.3431913280001,319.81893592677346,158.7163424866514,27.284108992324256
50.374380400999144,316.2467595279551,156.43625459469914,26.26355294612866
50.407232372999715,314.4746976294146,156.8861151427189,24.763660015167968
50.43838606600002,312.43720974315227,159.98985878115815,21.078138618475588
50.47546368499934,311.38839811542994,164.90106007067138,16.84976692965567
50.5062825469995,311.32185095877827,171.34033758181192,13.47179606605814
50.539062183999704,311.45764777574647,179.1378427787934,13.18992025221962
50.57032519799941,308.1205376344086,188.77602150537632,15.943195800876575
50.60289541199927,307.09659090909093,199.73724082934606,25.24574218216157
50.63835705999918,303.3075341185268,206.9927089175547,31.395837521511506
50.67114292799852,302.2827234662297,210.57327507737116,34.81950879867932
50.70223766499839,302.63495554944546,212.61690037576756,36.88894501423509
50.73508522099837,303.1533459767001,212.18441253499503,36.51914954109671
50.76640684699851,303.804554754915,209.80713459656613,34.252910953972325
50.80334498299999,306.1823171254609,205.61015350313008,30.60613722939099
50.83414843799983,312.09706062461726,196.2996529904062,24.391503177736578
50.866881242998716,313.9524258618883,186.57623388871423,18.625601601880227
50.8987320870001,315.7706690923792,177.43814432989691,17.17531753699842
50.930669394998404,318.1948717948718,169.51010558069382,20.56614931029979
50.9668172519996,318.9514055156513,163.75614081759332,23.66916214531069
50.998962748999475,321.23218997361477,158.47467018469658,28.54135269033342
51.03026280699851,324.59494337634976,155.8892107804407,32.78311580412575
51.06338266199964,326.9584203201113,156.0589770354906,34.58510165408048
51.09827538599893,330.23886605001707,159.26832819458716,35.71025079733925
51.13107581499935,332.76182077769374,164.6824556983287,35.91221446574438
51.16203809399849,335.8916970644433,172.12714955706096,37.42611725073683
51.19535453299977,338.91530054644807,180.95091074681235,40.565069189075416
51.22621441499905,339.829176722982,190.43622061321176,43.64534402316042
51.262972098998944,340.68386145910097,199.58929010071236,48.21948127154856
51.294321453999146,340.962589323245,207.17965531736021,52.585251496364485
51.32719197699953,339.82213368747233,211.4081451969898,54.33298078536952
51.358007637998526,339.2807872878295,213.41729866377753,55.26615937521945
51.39101787399886,338.2350438953751,213.1494252873563,54.31832265880687
51.42637182399994,338.53653598380265,210.43695932265783,52.725205047020346
51.459048654998696,337.64690417913147,205.64146496237873,49.00970675643425
51.49017019599887,336.49282956425816,198.0350248207391,43.81039635480684
51.52298034799969,333.947037788731,188.35826809703295,37.40696343270368
51.554159617999176,332.2467167919799,179.61002506265663,33.78576548369356
51.59101497299889,327.5992214111922,171.36905109489052,29.297832077128458
51.62206309099929,323.82986784955176,165.1121892616209,27.400592614902475
51.65497127699928,320.74872773536896,159.71528535078153,27.408292249112158
51.68630908299929,317.8549096695684,156.84807638303846,27.074453791209553
51.719167367999034,315.0452164323132,156.6227368808014,25.332121653705723
51.75448226599838,312.5033305188104,159.23013415892672,21.700940588316662
51.78697869699863,310.59228806351007,163.90142708628673,16.951617828983668
51.81822324799941,308.6993233303913,169.47298224968128,11.942918602954963
51.85101743299856,309.507305936073,176.64520547945204,10.869451942582648
51.88221924299978,307.39231367322003,185.17094301899368,12.704488800791074
51.918993478999255,305.74470384781665,194.30577172503243,19.682175161573795
51.9500317539987,302.18315617334423,204.50840374307256,28.782099332251544
51.98296943399873,299.46962399662016,208.74397972116603,32.811278051245445
52.014201736999894,299.5330303795338,210.9196330892872,34.98783472709513
52.04715620099887,299.63787237573644,211.10546842585677,35.17636923744343
52.0823638490001,300.23733073866856,209.01686532068433,33.11175061687496
52.115021870999044,300.87614922878197,205.28554061241547,29.426388641580132
52.14619350799876,306.7939325631633,196.65689865689865,22.253771768535753
52.17879490799896,307.2801559868829,188.06044491713195,14.870687776508673
52.210037387998455,308.7138453634729,179.44130490624198,10.64464726735913
52.24742565199995,312.32440717699035,171.27860427373545,14.43792659202252
52.27849504199912,314.38604613385314,165.11882716049382,19.090468588494993
52.31098402299904,317.11786148238156,159.72798703928714,24.568015628724797
52.342084528998384,319.4289181149209,156.57131673712226,28.40023674858422
52.37520229599977,322.5442113442113,156.1076146076146,31.046054839401734
52.41020339999886,325.4154732136091,158.2881715541411,32.054731930693926
52.443044241999814,328.57219211080997,163.3313760915387,32.461506464760355
52.47425844600002,331.23610173306326,170.27976592392528,33.06407590458069
52.50720030299999,335.27645978113264,178.31647895199296,36.692744595346646
52.542365596998934,336.5471285892634,187.82568664169787,39.70637713203115
52.5750852129986,338.86468351599194,197.43987176619697,45.59056050832536
52.6062484139984,338.9034794866088,205.03212404481042,49.655682086543486
52.63901872399947,339.10902761294403,209.8579792705119,52.785646823759926
52.67020529099864,338.593911498708,212.28189599483204,53.992681613847274
52.70727596500001,337.7511520737327,212.52494138572234,53.53816171895727
52.738233404999846,336.904148436234,210.46135148274186,51.5180481669805
52.77093976699871,337.16910609443477,206.34218142727195,49.061556522490974
52.80220183399979,336.38202711640207,199.41129298941797,44.42615667460413
52.83485380699858,333.6023746701847,190.59041336851362,37.88779620116483
52.87042586499956,330.75087342112334,181.63800053748992,32.59177143833774
52.903061154998795,326.4349995770955,173.32056161718683,27.897917765102275
52.93409398399854,322.54014004233835,166.65754763067903,25.621221206234672
52.966622001998985,319.80911823647295,161.43921175684702,25.64393002722279
52.997978353998406,316.5694091755544,157.82055188759097,25.478178239783187
53.03500121599973,312.41189646590345,156.7017587522814,23.649770302729646
53.066320483998425,310.455015857119,158.70413954264728,20.887218298148724
53.09860938299971,308.4296103896104,163.23272727272726,16.030495082226924
53.13024106299963,305.87104233368905,168.25418000711488,10.540576251333349
53.16303613399941,304.4781901923598,175.9032782443782,5.817742530167268
53.19805798099878,301.7015831134565,183.980035180299,8.593416625674239
53.23079769399919,300.7645565186936,192.49058751422817,16.68112805562998
53.262303634999626,299.01627412495907,201.37757605495585,25.437385359100226
53.29502396399948,296.91922773837666,206.80583136327817,30.91223977582876
53.32630244799839,296.79189057156816,209.27145416056015,33.38112261781096
53.36297071199988,297.22425457278877,210.04652133968094,34.1340766324773
53.394030782999835,297.9572192513369,208.63806514341275,32.7029521686819
53.426984742998684,299.10768159665815,205.4990330316392,29.559736834600955
53.45821096599866,306.1061320754717,197.5998427672956,22.901288832161438
53.49102447099904,308.93320809851804,189.68973074514716,17.1612451318211
53.52625942099985,308.60386064030126,181.72363465160075,11.501663889939868
53.55901285099935,313.17715472481825,173.05628245067496,14.80074956927705
53.590268040999945,315.85501675537154,166.79430317366447,19.476687964894335
53.622976642998765,316.36059190031153,161.87123572170302,22.611852233095327
53.653905192999446,318.23922342875943,157.84871668311945,26.65923217608961
53.69102671199835,321.596217839461,156.72218164110055,29.924419810047354
53.72181538199948,325.54053828151115,159.13172851889,31.703944713661553
53.75458541599983,328.9542880258899,163.1343851132686,32.89013588816366
53.786045106999154,331.6803986189579,169.65246390458253,33.613615391293564
53.822877462998804,337.5345337274926,177.53480247245363,38.90654258844401
53.853993308999634,338.13258799171837,186.07610766045548,40.75200281638366
53.886923877998925,340.37629486870634,195.1084879145587,45.90783222901926
53.91782985399914,341.59330759330754,204.12548262548262,51.356494252938305
53.95104573299977,341.01889737901564,209.40333579820884,53.9800204065167
53.986192654998376,340.2508599714741,211.9832200687977,55.033371655232195
54.01866658799918,339.8025906299941,212.60038691227183,55.10401616746366
54.04999033099921,339.968782249742,211.05271757825935,54.2133045228864
54.08272235199911,339.0895807388958,207.49580738895807,51.28453967282484
54.11366236599861,338.66372064812407,201.00034659041677,47.20315612193298
54.15089133899892,337.43998459909517,192.78823755895658,42.2801966165493
54.1819053349991,335.07270560190705,184.30631704410013,37.360316865009615
54.21481907999987,331.4132294971637,176.05874435150466,32.75285407551453
54.24578794399895,326.6127104834329,169.3499909469491,28.71907130320838
54.27881315599916,323.0826118326118,163.5355339105339,27.392933437432074
54.313914096999724,319.44006880318665,159.71663950751403,26.364207257934186
54.34666328699859,315.2261016346837,158.18132551528072,24.287488577373697
54.37784632999865,311.8944329541537,159.38684936228884,21.19505334180334
54.41065298399917,310.00287899235263,163.41646423751686,16.898335561048366
54.44223860799866,307.41063068025335,167.76324244927935,11.977751393607768
54.478944912998486,304.92468222348697,174.72424587364827,6.381499761555637
54.509971390998544,302.2085422469823,182.4216341689879,7.386806205516079
54.54297341799975,300.26057666397196,190.53345908560135,14.678245415994107
54.57402713800002,299.8898582333697,198.7799890948746,22.870372010616645
54.606487008999466,297.27704356338717,205.16764561918748,29.257698615307753
54.64223060999939,296.68407653773505,208.04861624373817,32.16671979752004
54.6743849559989,296.8519264668849,209.01586502140518,33.122604875483354
54.70580985599918,297.6326860841424,208.08277976494634,32.15653481690319
54.738642405000064,297.8883814102564,205.28373397435897,29.351215953794394
54.76983365699925,303.2262304250559,199.31338553318417,23.812499668759415
54.80666714799918,307.1514769263113,190.50247030379478,16.854758205776154
54.837991729998976,308.9345370077077,182.60088691796008,12.242790572993478
54.870789739999964,309.8364395559629,175.85497504837556,11.176202598255973
54.90181818699966,315.3108984582669,168.5377990430622,18.222658869362736
54.93466186199839,314.0496604039869,163.6761047896269,19.679750317368523
54.970239767999374,316.65371751993825,159.79658691364375,24.175384288312326
55.00307260799855,320.61393311431215,158.09973885940525,28.289929847375276
55.03390939499877,323.65071097883595,159.13723544973544,30.11526988844892
55.06675681199886,328.97263301036884,163.3357130715621,32.829195065054805
55.09795648399995,331.8096536903876,169.33399454500372,33.801415765070665
55.13479257799918,335.6281918564527,176.32962387853692,36.96963584088564
55.16591483499906,339.4314398943197,184.84729194187582,41.73194321273332
55.19861724099974,339.1144764696303,192.8816967920534,43.85713193647406
55.229966881999644,340.5349859752862,202.0179667955424,49.32936741121583
55.26665743800004,341.55327514350864,207.783046315955,53.4190254547552
55.29800237299969,341.8900420064245,210.70150728935013,55.47037524262167
55.330672822999986,340.7755389718076,211.7224709784411,55.26177058777154
55.361779486998785,340.44341820602426,210.88533865867865,54.468293862778864
55.39448010900014,341.5327931121803,207.69907993584872,53.35255992359215
55.43032251599834,340.508078994614,201.9479353680431,49.26952922983277
55.46275984699969,338.8501205713226,193.684381376368,43.93139123250952
55.49417893399914,337.78233500540966,185.61119307563683,40.29878187828281
55.52662251399852,334.65883190883187,177.6041921041921,36.036574383366926
55.557744996998736,329.50379320033716,171.14414161281258,31.214254473826472
55.594745208998575,325.96831955922863,165.28668503213956,29.313184063924574
55.626035247998516,321.2750022263781,161.05619378395224,27.07433186928945
55.658890561999215,317.7367163081449,159.4881412024269,25.1922747174008
55.68976708399896,313.7076895755638,160.22029834842834,21.76255236458015
55.72257658699891,312.6469189979886,163.43975132565367,18.760085697998125
55.75798863499949,309.8175841428711,167.90864488273965,13.74861447947212
55.79042694399868,308.51867489444624,173.4232976074483,10.174934377521664
55.821511980999276,308.19874476987445,180.3020688052069,10.487175874009482
55.85462271399956,302.8327071592569,188.28668336464202,13.030008169333447
55.88584092199926,302.08793014894707,195.57421674370823,19.928473309936322
55.92254396899989,298.5136236312707,203.65410406586875,27.711816070745208
55.9536232699993,297.579005431093,206.94967752885267,31.025857711636096
55.986521337999875,296.76795066734246,207.6376921777327,31.751472330314254
56.0177326489993,297.0625208960214,207.07012704781008,31.168444005584945
56.05044619599903,298.6492753623188,205.07161125319692,29.128935787228688
56.08606817599866,304.76245678259096,198.7726255847061,23.631322633034713
56.118405791999976,307.02130283664087,191.11312927458232,17.321786009336112
56.14969040899996,309.06463496316144,183.49173922750612,12.8542859716808
56.18228637499851,312.2295965153599,176.37265016047684,13.575826175627622
56.21370144299908,311.77664057796505,169.91511137868753,14.434769556196592
56.25067982199835,313.0268743736904,165.43299626491753,17.800106352145633
56.28161460099909,315.4489047984317,161.22568822977925,22.325715919219768
56.31436291999853,318.32478411053535,159.60725388601037,25.564173189599362
56.34565075499995,321.8014007003502,160.1624145406036,28.00918129853567
56.378538341999956,326.2626237623762,163.71427392739272,30.18951172709465
56.41393104499912,330.488497061293,169.1378673383711,32.54722230074953
56.446326381999825,334.92536269882885,175.77486453417234,36.265169893617674
56.47757525899942,338.07864187832763,183.8612202147159,40.20555724803074
56.51048707999871,339.35537327036207,191.89104316844808,43.70831127087732
56.54570492599851,340.9147605977432,200.22971942665444,48.736804212528
56.57836299399969,341.36908881199537,206.2941945405613,52.39495405099845
56.60960211299971,341.8531689584321,209.75138296190926,54.85096354844556
56.642377952999595,341.021151586369,210.70466118292202,54.79793273866656
56.67356043899963,341.7288834951456,210.07297734627832,54.95230686660971
56.71058187699964,341.1561007205894,207.42960084203708,52.889465126381964
56.74179812900002,341.13308672420874,202.26255651459104,49.96648635812775
56.774549939998906,340.69898052066264,194.2306572000728,45.844053306250174
56.80543655600013,339.0431709646609,186.3170964660936,41.69391000731772
56.83859861899873,336.4160070360598,178.66608032834947,37.85352178511973
56.87382270799935,331.5721131692931,172.0572297484103,33.1400912825578
56.90602068299995,327.7601127170257,166.78374693209707,30.506864044318117
56.93785079400004,322.84084950183535,162.27372836916624,27.776348857822942
56.970406370999626,319.95787496646096,160.52392451480188,26.292825554104052
57.00166311299836,316.3881677704194,161.44697571743927,22.89962237294426
57.03853790299945,313.2739176910743,164.1191876002138,18.797460579176988
57.069679589998486,310.62827932098764,168.32880015432096,14.184390433142408
57.10256022499925,313.1560584629891,173.0595238095238,14.779426267913607
57.1336552269986,307.4490306441526,180.95017719407963,10.114934374468074
57.16624782799954,304.9318229494441,187.1409691629956,12.83472661276023
57.201740750999306,302.4037780401417,194.59868162140887,19.027821927967445
57.23446363399853,299.95103276353274,201.6375534188034,25.727259974960102
57.26561379699888,297.50121045162365,205.40721262208865,29.48733559982582
57.298497050998776,296.93879976232915,206.84704184704182,30.95229000731825
57.3295684069999,297.38446436192913,206.6644472897994,30.748261789153332
57.36667149499954,298.0207863761583,203.9138492361633,27.978487746861234
57.397615240999585,301.87971186106176,197.94967436352871,22.241193918543342
57.4304761939984,303.4591215481626,190.60078277886498,15.423554594874206
57.46166105299926,307.3792102206736,183.44912891986064,11.504838316249838
57.49444995599879,309.6778195060885,176.51792420621373,11.032245973477389
57.52976876199864,312.3229200564052,170.46892287666776,14.718067055479938
57.562644107998494,312.6508212560386,166.02830917874394,17.147055802190046
57.59351932699974,313.3110997092526,162.40696083461603,19.946260958050047
57.62643390999983,316.1977975434138,160.46234646336296,23.392191333651017
57.65754192299937,320.07394247038917,161.1703045685279,26.014516197111025
57.69453479399999,324.1282958470221,164.182377221801,28.051901220168606
57.72568937899996,327.9640233088422,169.27261211046365,30.052978240794854
57.75879259999965,332.8370698644421,175.6511991657977,34.177731721611394
57.789329041999736,334.18374183006534,182.84379084967318,36.18729491454033
57.8220408319994,336.92876801036095,190.7855755220981,41.04589806795919
57.85764885299977,338.7982476017826,199.24624216330537,46.41215781142954
