t_s,cx_px,cy_px,displacement_px
31.739358471999367,284.4860807462469,223.77918670747704,121.10747036260032
31.773464222000257,279.3225328250741,238.08216857263872,122.99739731231784
31.803297397998904,275.46776117308633,250.25608643794286,125.49794289285627
31.837384619999284,273.42532604122846,258.3251998317207,127.32056763581613
31.87146750699867,273.2219348849545,264.4904184072674,127.70279936352694
31.905467777000013,273.5814890710382,261.95983606557377,127.2340297567273
31.93515126999955,275.29643939393935,253.47621212121211,125.51923538123471
31.969237077999423,278.748781054098,242.98908753192478,122.88008042530979
31.999231462999887,283.27688878274023,230.28341692540403,120.62590420648719
32.03755717599961,288.6685312314603,217.34002881600134,119.12348803136766
32.06754207499944,294.3815334025614,203.8656974731741,119.21337942762261
32.101333478000015,300.19525801952574,192.8461471408647,119.65334022234336
32.131394119000106,306.94371009801273,182.78320294937504,120.04992924327814
32.16541529099959,314.45971474449794,176.22773212430337,118.67495596265401
32.19965358300033,321.4788435764886,174.08615738081562,115.21847338771941
32.23338978399988,328.0241712047387,173.98586032291965,110.89311840388115
32.26335028199901,334.72048929663606,179.80764525993885,102.1141587634818
32.29727120499956,340.88895661891695,188.5362186325307,91.4719886267164
32.327348081998935,346.5481213582479,199.25527426160338,79.71020677410466
32.36546715700024,351.4423136405815,209.51902257964738,68.93964545651193
32.39559816499968,355.8293551088777,220.9056742043551,58.065657935533096
32.429677377998814,359.89211967973023,231.65644753476613,48.450846325255455
32.45973674299967,362.56663450198346,240.24412994532003,41.98161605071388
32.49331090099986,364.6747518166001,246.87073994473442,37.66192328166526
32.52771094899981,365.6377206253151,249.76056480080683,35.994544875027806
32.56164872699992,365.67015706806285,248.15901858125446,36.35031778765427
32.59082676300022,364.4265186152841,242.53222294796427,39.36025512826951
32.62517788900004,362.82562803462105,234.87850960523537,44.25973884263444
32.655081822000284,360.06925996204933,225.79854522454144,51.696698660805694
32.69331930499902,356.4743268628679,214.92068461699017,61.56636605352032
32.72307524499956,351.9506548888212,203.4888821200122,72.94051737344405
32.75712041999941,346.5078095238095,192.2375238095238,85.01600765650758
32.78699185000005,340.86210998261504,182.6918290785982,95.98440438968238
32.821188391999385,334.56353396691304,176.40795494544173,104.82971809156952
32.855563832999906,327.93485424588084,173.38749471905365,111.40390689877894
32.88930493299995,321.4718095734515,175.61662757362524,114.11747849864518
32.91924167899924,313.39060913705583,181.30659898477157,116.04974725610195
32.95333916299933,306.4450790497475,189.99337803161987,116.09199949747455
32.98326986099892,298.9707317073171,201.24178861788616,116.3876232887122
33.02147133699873,292.4611702948896,214.69383974062066,116.51307659366066
33.051207974000135,285.67858729453576,228.00222123500666,118.83791516019404
33.0850879239988,280.38099266779466,240.17103778905806,121.63395951249912
33.11503866499879,276.10714531325215,250.7606767072416,124.83060144729058
33.15324412500013,273.7268091645711,256.52591506007263,127.02305995007511
33.18309485700047,272.86115892139986,257.52710843373495,127.88335388974785
33.217834179999045,273.18189806678384,254.60017574692444,127.60029241339048
33.246915297999294,275.1442920320815,247.05899108012892,126.05055267857077
33.28115307999906,278.5047820633427,236.5126999059266,124.06319014980625
33.31525335199876,282.93582887700535,224.21900826446281,122.47543415393498
33.34917414600022,287.98545272134436,211.26394114204496,121.94850486111743
33.37913429699984,293.05926481620406,198.7463532549804,122.76937741741986
33.413289148998956,298.8585534435942,188.83230478071258,122.98090326190501
33.442908238999735,306.13208401231213,181.25783088900957,121.6380010488695
33.48129318999963,312.64974440331395,176.28988189670366,119.95516962755248
33.51099764599894,319.24095944337637,175.21285361164516,115.96516792178275
33.545151398999224,326.0394285184154,177.65636886538638,109.49322698491711
33.57517581799948,332.4084212527326,184.07119095143045,100.45836156635029
33.609350597998855,338.73612716763006,193.23265895953756,89.4529482224464
33.64322301900029,344.03942757009344,204.15138239875387,77.99707991688922
33.67700718899869,349.4087652760219,214.60535187526335,67.02990302294668
33.707064694999644,353.52272969232405,224.68902374108376,57.61946343908539
33.740970812999876,357.6053874221936,235.21624812191456,48.64935916722497
33.77105368299999,360.14676616915415,240.44504748982362,44.11468821261703
33.80926030000046,363.06257040450583,246.0774193548387,39.43529052996957
33.83893753600023,363.9354671638699,246.72550238243215,38.41180700333735
33.87326113400013,363.80431284196976,243.38204055358867,39.61998971006823
33.90330445099971,362.63027656477436,235.82420781547418,43.94879084863989
33.93730622699877,361.41943257750023,227.77335962317886,49.42076698032016
33.97167926899965,358.89948783610754,218.01131028595816,57.6772074591025
34.00555774500026,355.81308895101995,208.5428186807497,66.60206699079022
34.03553803899922,351.2086574905246,197.95282266108117,77.6158816490847
34.069308905998696,346.52152348867673,188.50711210930186,87.91244794792475
34.099192009000035,341.41902706591134,180.98929952342414,96.9790866453436
34.13739590200021,335.7306673728813,176.73508121468925,103.84154185758779
34.16782425599922,329.76873352045584,175.63060304499444,108.50763319995315
34.20120268699975,323.45873846920966,178.06756419845425,110.9745216608218
34.231375342998945,316.87421541551595,186.89271068708678,109.76666619454966
34.265450761000466,309.56370280146166,196.78936256597643,109.65741298836593
34.29942170100003,303.00211279050865,208.9119128880221,109.24472804347043
34.33320942099999,296.13893465129047,222.43837765748802,110.39068187998866
34.363261964999765,290.0999547715966,234.97972259912558,112.95429195182368
34.39739156299947,284.4505818235381,245.50603918102811,116.93197672208379
34.42705046899937,280.43147713533887,253.25282696820994,120.3952938770479
34.465343570000186,277.39640768588134,255.54274575327204,123.36694715389088
34.49510243399891,276.11836158192085,254.061511299435,124.67930201326557
34.52923779199955,276.6195330969267,249.83643617021278,124.37406815451618
34.55935965699973,278.0260596305664,240.8605043304974,123.86911308999417
34.59723398999995,280.3967537608868,229.54069675376087,123.59949284908346
34.62738354599969,284.2911801242236,217.04604554865423,123.347385830149
34.661168884998915,288.79386639330255,204.50726123355543,123.9476501309115
34.69104770999911,292.8583910319815,193.97115067589843,125.3056791902255
34.725398775999565,298.64076162458116,183.0112772738416,126.50867542725285
34.75931903200035,304.80017050298375,177.21278772378517,125.23754381433507
34.793267671999274,310.97035853745115,175.51979055733048,121.71253640143316
34.82313809199877,316.9309110927608,176.90558766859345,116.41906118793015
34.857224489000146,323.10899836742533,181.8403918179199,108.54877689278366
34.88712746300007,329.18568102444704,189.55772215754752,98.8171533264649
34.92526007000015,335.2177281416641,199.35204748968707,87.74349740097091
34.95518265899955,340.6095297674903,210.29173183192574,76.57877940697388
34.98921916699874,345.4476034858387,221.50664488017426,66.09178628284556
35.01962628699948,349.5741761210156,230.42009724473257,57.99058931578435
35.0531143449989,353.86338441473754,240.5647212259537,49.91643296258621
35.087524458998814,356.6986434108527,245.0482342807924,45.82843464861186
35.12123028899987,358.85666232638886,247.32269965277774,43.15545711504408
35.1512524159989,360.0711154941924,244.81065088757396,42.66853497620007
35.18526514000041,359.63491497205376,238.72327268402898,45.28057951237122
35.21524076499918,359.50144025809425,231.10657909897452,49.076546101319465
35.25313094899866,358.576365284387,222.2093813732155,55.11940377397083
35.28321262700047,356.7741647111409,211.8329422281819,63.54300571276016
35.31726176099983,354.02816295818553,201.34096528001717,73.20804211399609
35.34729572099968,350.61472392638035,192.23997955010222,82.45469540462963
35.38118555999972,346.78486293206197,184.06227651966626,91.29633789747784
35.41539157599982,342.3869149952244,178.53944603629415,98.35105669863778
35.44920155,337.2492151431209,176.26518928901197,103.26778218797396
35.47923968699979,332.4706454465075,176.58859416445623,106.02513708005155
35.51319135399899,326.76380852183064,181.50780291074872,106.20397396695586
35.5432216019999,320.86354878262387,191.76160448414782,103.5838088432829
35.581502576000275,314.49305035372447,202.4208905534748,102.44867624715452
35.611142739999195,308.4527687296417,216.79746095381273,100.95170931284453
35.644678390999616,302.1833537331701,230.3377396980824,102.29025609962672
35.67493206399922,296.44094368340944,242.0704718417047,105.46884230382874
35.70888068000022,291.60385712141675,251.44679573765566,109.3198631031329
35.743339102999016,287.3250905990194,256.2644780785902,113.42845681549292
35.77730912299921,284.1318445351084,257.1707823348364,116.61377124170684
35.80703235500005,282.62602689930935,253.97993456924755,118.17711445111695
35.841135245998885,282.28058877644895,247.05021465808034,118.94207167723859
35.871132295998905,283.3045325779037,236.6082782499213,119.31987025546289
35.90964180499941,285.0189898989899,223.83555555555554,120.58014550524182
35.93900031599878,287.6943887775551,210.2447394789579,122.60860083596013
35.97323925700039,290.4303145551066,196.52206639727436,126.14540280976418
36.002943972998764,294.23058369512785,187.19930857050971,127.73557561125718
36.04098144499949,299.03658637530003,178.28532406257762,129.04306670254965
36.071258400999795,303.8278889170254,173.36237022030895,128.47819892386454
36.10527720999926,309.1873911529084,173.03465691396724,124.70730492987003
36.13493893499981,314.238539445629,176.16648898365315,118.87786119736951
36.16922349599918,319.6574818216609,183.70962495216224,109.77496429882109
36.20330540199939,324.86262626262624,192.92987012987012,99.76964748359066
36.23696282399942,330.378732480195,204.7156205565712,88.0868929473907
36.26701410299938,336.0020576131687,217.7430041152263,76.08289259942859
36.30107881299955,339.65994579945794,227.37571815718155,68.19994250071804
36.33100368699888,343.53346203346206,236.16409266409266,61.132166181052895
36.36925759599944,347.70266914959655,245.5910407614318,54.40767405591255
36.399447871999655,350.8408085912824,249.82417351021266,50.52216990121122
36.43319919100031,352.89025840631416,249.60147042923558,48.53555731045254
36.463165002000096,354.2330461674398,245.48774022531478,48.08939180905044
36.49703565699929,354.4769553072626,237.68668528864058,50.412759894978
36.53153175599982,354.674569967457,228.80346350534631,54.385494152313676
36.565363001998776,354.3796606385353,218.52388926099573,60.70355830534122
36.595170415999746,353.23119715175784,207.0505117935024,69.4512558735865
36.62920689999919,351.19392573513625,196.11332904056664,79.04998125453729
36.65914987500037,348.7832966572356,187.32149219323063,87.48672598741912
36.69732450799893,346.0542611251049,180.16834592779176,94.88461606230132
36.72723435300031,342.7626291618829,174.95503252965938,101.04256066528328
36.761160727999595,338.84052037845703,173.5886098981077,104.44049072348058
36.79117488799966,335.02664137993315,176.03178903639483,104.83077385321776
36.825179112000114,330.53586719091305,182.62385321100916,102.79376428352708
36.859355112999765,325.47109875294905,192.76735760026963,99.41372706669515
36.89312574699943,320.5161740558292,205.8320197044335,95.53779966434332
36.92322085699925,315.1673903788846,221.6304810557684,92.87013573406306
36.9571703620004,309.9436164927968,236.4519788044378,93.25508808971578
36.987149025999315,304.8512519561815,248.15821596244132,96.36728056797897
37.025696333999804,300.48336822516865,256.8152283476777,100.2649760708351
37.055149740999695,296.5493536576253,260.79212433684523,104.24072902620968
37.08907314099997,293.63752808988767,260.3193258426966,107.13873766380894
37.119164720999834,291.55120663650075,255.27224736048262,109.22029904246885
37.153058764999514,290.3822055137844,247.36278195488723,110.84580480797831
37.18722141800026,290.2983048124046,234.56117940065877,112.84510513839105
37.22127800799899,291.2108468919482,220.72999582811846,115.60630578397202
37.25111873700007,292.7668845315904,204.87476801420155,120.209297660277
37.28480315100023,294.11679884643115,192.42329568212767,125.02506941463022
37.31956588100002,296.80841121495325,181.04640104935234,129.1486509016512
37.35276254699966,300.03268795574553,173.8436845193194,131.0561957611008
37.38290425099876,303.3126499544965,169.5083974518077,131.42203858685738
37.417090924998774,307.4225980144708,169.6728083459532,128.2918192601597
37.44698286499988,311.471429795254,173.71986635826266,122.569668630993
37.48512887600009,315.63401142041397,182.10554960742326,113.83846915411351
37.51509227399947,320.2504676393565,194.19145155256265,102.53469164667898
37.549112144999526,324.68073217726396,207.04980732177262,91.38777123948606
37.579164325999955,328.9111667187989,221.27473673235323,80.54343621975111
37.6130729359993,333.1893962302187,233.91321439371032,71.62242149534327
37.647252529999605,336.82442825338995,243.21797207043107,65.54130603046116
37.681028779999906,340.3617984308992,250.48340374170186,60.81301096263586
37.711134238999875,343.32605177993526,253.66727346278316,57.56019660808322
37.744966102000035,345.42076332711054,252.666562953744,55.552667493546295
37.77498854499936,347.0763334397956,247.59863728308312,54.61151776391404
37.8132377969996,347.9893368877041,238.59335776963232,56.11048622849744
37.84308007199979,348.94163716339443,229.26649501126488,59.095919523677196
37.87697074799871,348.895874916833,216.74506542470613,66.07618741863462
37.90695776099892,348.6589349885658,204.69345529783294,74.31836406220751
37.94115479900029,347.4171570145556,193.29420873335397,83.62216367793535
37.97526081599972,346.475952529669,183.87913803872578,91.6267514306745
38.00920030099951,344.90570442549733,175.7208688591149,99.19431675285907
38.03896967899891,342.5590416428979,171.16314888762122,104.28418546779906
38.073710564000066,340.10219114219115,171.2360839160839,105.61493342501612
38.10231418299918,337.46587737029546,175.79362787563767,103.50748177008292
38.141084892000436,334.07012987012985,181.96155844155845,100.90921601993479
38.17110569800025,330.3563394683027,193.15703817314244,95.5041342928776
38.20511680599884,326.5391282813274,206.98464586428926,89.8836551789451
38.23508151399983,322.7741116751269,224.61590524534685,84.70132921875627
38.26913391499875,318.4294714449353,239.06938307969236,84.39826516268221
38.30335925399959,314.56121514773196,250.78085726175613,86.46095178218695
38.337193949999346,310.3481517274704,260.4621083997745,90.43824348119205
38.36699710999892,307.8694663540112,267.3375257585447,93.37300590099231
38.401020178998806,304.1192941176471,263.464,96.79650733797244
38.43092098799934,301.59898965600195,258.30831529147616,99.14722792546956
38.46932577999905,299.6947190740294,248.85660316694796,101.43641615349955
38.499207011998806,298.85774304680274,235.89253003949247,104.19555539542995
38.53298635200008,298.6285013116696,220.64686468646866,108.63254689491275
38.56305421399884,298.7611221779548,204.25498007968127,115.14162104873367
38.597148765000384,298.8026723932236,189.7843792253241,122.49674865423
38.63100296099947,300.0265395311879,177.49829161700436,128.7530729578132
38.665141608998965,301.4441233140655,169.6768625561978,132.7014060718065
38.69504128399967,303.343737494998,166.09955982392955,133.7109487977797
38.728732546000174,305.8203808122906,166.50118493094712,131.6391913515441
38.763134257000274,308.57706004140783,170.8438923395445,126.64846533819761
38.796864796999216,311.67726522456775,179.8422378594388,118.30346721443529
38.827082668,314.5697601854328,192.62226976910046,107.99051893148521
38.8609371879993,318.63157894736844,207.52415798855426,96.23266523762254
38.890945002998706,321.9222089075294,223.05472338725784,86.10251766964876
38.92917197600036,325.287972508591,236.3168384879725,78.42936181673778
38.95922535699901,328.06287605294824,244.92208182912154,73.79721871179349
38.993097111999305,331.29185867895546,252.84628044766293,69.62233985131628
39.023089111000445,335.01084337349397,257.8885542168675,65.73379800680405
39.05728212000031,336.99590373783917,255.96251920122887,63.77231980845121
39.09136818299885,338.4586857514639,249.07774886141834,62.8804784496787
39.124948053999105,340.23838255530853,240.51646025193182,62.900360133238465
39.15509851599927,341.56631272121587,229.7127836768686,65.46496818002399
39.18918329799999,342.89002123142245,217.72664543524414,70.32405498629475
39.21905108499959,343.81140350877195,204.69141604010025,77.79399564637617
39.25735296699895,343.5186533212011,192.65878070973613,86.63670829344814
39.28688758499993,343.50395480225984,181.9497688751926,94.9498104473472
39.32111658000031,343.0825349301397,173.5119760479042,102.04663111527735
39.35133464899991,342.1232414181204,168.32001500656534,106.89380055999341
39.38557463699908,340.7960240406842,168.53398058252426,107.44974111860755
39.4189609139994,339.3839125930112,173.4139587454083,104.2604819822552
39.4531949659995,337.6568967048583,180.79660715871745,99.47401122668919
39.482402202998856,335.2293879615579,192.02031697858706,92.77293730480106
39.51688362599998,332.84528178778237,206.3261561047223,85.14794217447775
39.546954284000094,330.2809535801225,224.09451859313353,78.06935401938841
39.58508186399922,327.20133463541663,239.58292643229166,75.74314973448553
39.614985766000245,324.1540100571039,251.46739964203528,76.84403357579727
39.64888295399942,321.1629981657495,261.3555944638986,79.66503283314402
39.67907284299872,317.9643040011703,268.74939653280666,83.51347151833095
39.71310089100007,315.14399655098083,267.71229431630377,86.18325738347188
39.74725743599993,311.8233665559247,259.4114064230343,88.93737450922531
39.78085584499968,309.34629316590195,249.60090155356997,91.75676293031928
39.8111407109991,307.7986370813596,237.46580237679711,95.12400454404872
39.84517026699905,306.1695489996609,222.08392675483213,101.06101540814666
39.87508345399874,304.92271008057884,204.55393849695773,109.57614015963773
39.9136693950004,303.7443168502461,189.32161549878913,118.68205966514174
